0,0.333464751
0,0.333481962
0,0.336486474
0,0.353054771
0,0.333624305
0,0.333454792
0,0.333461689
0,0.333476847
0,0.333464755
0,0.333460872
0,0.333431823
0,0.334018933
0,0.554672014
0,0.337037060
0,0.334047712
0,0.333933335
0,0.333398197
0,0.333478249
0,0.333455226
0,0.333408397
0,0.333732363
0,0.333426260
0,0.333618730
0,0.333437307
0,0.333480808
0,0.334890872
0,0.333585545
0,0.333413640
0,0.333411126
0,0.337210879
0,0.333437815
0,0.333429827
1,0.994455338
1,0.997784158
0,0.334325783
0,0.666358952
0,0.661365089
0,0.334612174
0,0.336842566
0,0.405585307
0,0.661408618
0,0.666414106
0,0.346049972
0,0.335941577
0,0.340814804
0,0.333935271
0,0.334244137
0,0.342471452
0,0.530654845
0,0.482524242
0,0.334536288
0,0.960428397
0,0.359670800
0,0.339703738
0,0.335500344
0,0.333937479
0,0.335713759
0,0.333761673
0,0.347841930
0,0.346631044
0,0.538154179
0,0.346832827
0,0.537999619
0,0.334350125
0,0.334057185
0,0.640841513
0,0.921205620
0,0.337739952
0,0.354411316
0,0.333805175
0,0.333922476
0,0.334538186
0,0.334021794
0,0.334026788
0,0.362019121
0,0.349648957
0,0.338109129
0,0.663415760
0,0.337396307
0,0.373426731
0,0.662388396
0,0.337875005
0,0.339411483
0,0.334269820
0,0.334836808
0,0.334041867
0,0.373879612
0,0.661022693
0,0.334694511
0,0.333938421
0,0.334341631
0,0.336469314
0,0.333851085
0,0.335668784
0,0.348570225
0,0.339195398
0,0.657071236
0,0.347792501
0,0.347857414
0,0.435709864
0,0.336082361
0,0.333774479
0,0.333958840
0,0.666073078
0,0.334316359
0,0.333840255
0,0.335324817
0,0.356779486
0,0.334126794
0,0.553022284
0,0.611000527
0,0.461112161
0,0.333998712
0,0.829962472
0,0.334914111
0,0.334694276
0,0.333960280
0,0.333896082
0,0.334062479
0,0.467597324
0,0.334771614
0,0.517064764
1,0.999424736
0,0.003696515
0,0.326581314
0,0.134578400
0,0.333747264
0,0.005241050
0,0.022609441
0,0.020539304
0,0.003878675
0,0.334062962
0,0.004827631
0,0.007232393
0,0.075372266
0,0.007183665
0,0.208637578
0,0.332237263
0,0.046185378
0,0.267998148
0,0.276741309
0,0.316922887
0,0.266145676
0,0.030587446
0,0.130564463
0,0.321708451
0,0.114144768
0,0.079829322
0,0.303099064
0,0.027481954
0,0.299664602
0,0.006271126
0,0.137519597
0,0.004695292
0,0.139219242
0,0.320149137
0,0.006072722
0,0.071336289
0,0.191971260
0,0.109126043
0,0.353622808
0,0.012457561
0,0.077078316
0,0.003915140
0,0.333331098
0,0.547391246
0,0.009362369
0,0.004028308
0,0.314157139
0,0.005374733
0,0.333061794
0,0.332708661
0,0.333517533
0,0.004905965
0,0.023974734
0,0.022029134
0,0.003772900
0,0.038642257
0,0.040712682
0,0.027095920
0,0.024223064
0,0.021464236
0,0.313403516
0,0.012883178
0,0.003801290
0,0.092139807
0,0.083245268
0,0.004877880
0,0.013242962
0,0.331425718
0,0.374177492
0,0.667349768
0,0.020538800
0,0.034708642
0,0.007257582
0,0.320956284
0,0.126716535
0,0.030156857
0,0.254788128
0,0.011428163
0,0.033922548
0,0.067144752
0,0.031229988
0,0.013092345
0,0.166335001
0,0.034685993
0,0.007195731
0,0.337422276
0,0.004396836
0,0.006701712
0,0.003969512
0,0.333401477
0,0.333430502
0,0.333467094
0,0.334718030
0,0.333401260
0,0.333387102
0,0.338237339
0,0.334596492
0,0.333380668
0,0.333433264
0,0.333441028
0,0.333391582
0,0.333372503
0,0.335003948
0,0.333412855
0,0.333634792
0,0.333392513
0,0.333490620
0,0.333423671
0,0.333450722
0,0.333416200
0,0.333422578
0,0.333422265
0,0.333362021
0,0.333369578
0,0.333410143
0,0.333348541
0,0.333394533
0,0.333401134
0,0.333364217
0,0.333352671
0,0.333425998
0,0.333404020
0,0.333778697
0,0.333380724
0,0.333420949
0,0.333428387
0,0.333384782
0,0.333359263
0,0.333446095
0,0.333381441
0,0.333357709
0,0.333574147
0,0.337753434
0,0.333411185
0,0.333358187
0,0.611034578
0,0.334112467
0,0.333385074
0,0.653115806
0,0.333458180
0,0.333394267
0,0.334093009
0,0.333450709
0,0.333764494
0,0.333514776
0,0.333458425
0,0.333394568
0,0.333362038
0,0.333479892
0,0.333388165
0,0.333376884
0,0.333439058
0,0.334715613
0,0.333402374
0,0.333390206
0,0.333381863
0,0.333448830
0,0.333380507
0,0.333486194
0,0.333391850
0,0.333582678
0,0.333388171
0,0.333405055
0,0.333440306
0,0.333966279
0,0.333445390
0,0.333409952
0,0.518163015
0,0.333381440
0,0.333409713
0,0.334669626
0,0.333400202
0,0.333376379
0,0.339125598
0,0.333445659
0,0.333412162
0,0.333455895
0,0.333359933
0,0.333398026
0,0.333427695
0,0.333392260
0,0.333401188
0,0.333368299
0,0.339118393
0,0.333463946
0,0.333440422
0,0.333448899
0,0.337909484
0,0.333443336
0,0.333866381
0,0.333438990
0,0.333448500
0,0.333445398
0,0.333449377
0,0.334837515
0,0.333447693
0,0.333474631
0,0.335437859
0,0.333734919
0,0.333440831
0,0.363329786
0,0.333483974
0,0.334543173
0,0.336304247
0,0.345396856
0,0.333561488
0,0.333509691
0,0.333627358
0,0.333451897
0,0.336541017
0,0.333866899
0,0.333497294
0,0.333757583
0,0.335185173
0,0.334650669
0,0.333445982
0,0.333506887
0,0.334818762
0,0.333472168
0,0.335441393
0,0.333451235
0,0.334002460
0,0.333904711
0,0.333470312
0,0.333505835
0,0.333460406
0,0.333635130
0,0.333835309
0,0.333441629
0,0.334922882
0,0.333467241
0,0.333835266
0,0.334053530
0,0.333526159
0,0.333450096
0,0.450674064
0,0.355435876
0,0.333542855
0,0.333454003
0,0.333708120
0,0.333481273
0,0.487168447
0,0.334400450
0,0.333518999
0,0.364074487
0,0.333438148
0,0.333451033
0,0.334506833
0,0.333523525
0,0.333489241
0,0.333436885
0,0.333696180
0,0.333502365
0,0.333665661
0,0.333437533
0,0.420230818
0,0.333461328
0,0.401937496
0,0.333454857
0,0.333776268
0,0.333628681
0,0.333452468
0,0.333480177
0,0.333441012
0,0.333814590
0,0.333447825
0,0.333471110
0,0.333463124
0,0.333542455
0,0.333441605
0,0.333504957
0,0.334169205
0,0.333640077
0,0.333443839
0,0.334002794
0,0.539029743
0,0.333442222
0,0.424521989
0,0.333597220
0,0.333578131
0,0.333437344
1,0.979825954
0,0.332721637
0,0.331997723
0,0.080676058
0,0.260946946
0,0.121438092
0,0.333394317
0,0.333062789
0,0.315122346
0,0.018852503
0,0.306009812
0,0.205629700
0,0.022256212
0,0.332945883
0,0.189768421
0,0.320030210
0,0.256351741
0,0.234728803
0,0.090777807
0,0.226136261
0,0.039509328
0,0.208791976
0,0.333547217
0,0.328572387
0,0.067379859
0,0.055635804
0,0.263493146
0,0.094789919
0,0.332674714
0,0.330936828
0,0.044697762
0,0.032150945
0,0.300532414
0,0.126464130
0,0.074127164
0,0.235681864
0,0.035586286
0,0.019292474
0,0.327395728
0,0.060650177
0,0.025525519
0,0.295089213
0,0.408794211
0,0.248216923
0,0.331012541
0,0.066768353
0,0.302155882
0,0.075623616
0,0.195040052
0,0.333100929
0,0.093015609
0,0.322540897
0,0.333344857
0,0.019373193
0,0.244422810
0,0.098901511
0,0.088240159
0,0.141060027
0,0.333113914
0,0.333316363
0,0.030528368
0,0.221342010
0,0.326644352
0,0.167166238
0,0.274569822
0,0.271238905
0,0.332768618
0,0.307574522
0,0.068114101
0,0.113913531
0,0.087553869
0,0.327479133
0,0.331673635
0,0.333047748
0,0.101226041
0,0.303564574
0,0.170404869
0,0.333314595
0,0.306404412
0,0.225543416
0,0.048911205
0,0.330473471
0,0.328416564
0,0.331132264
0,0.021426502
0,0.246108212
0,0.332380851
0,0.277420940
0,0.336811791
0,0.168223568
0,0.332171487
0,0.294580176
0,0.322634093
0,0.318095598
0,0.253053851
0,0.112111665
0,0.153234118
0,0.247304747
1,0.998978376
1,0.998017053
0,0.670210850
0,0.678628112
0,0.418224706
0,0.349786910
0,0.423530979
0,0.346899094
0,0.396662292
0,0.408953368
0,0.680331310
0,0.613273592
0,0.995251517
0,0.669335987
0,0.375158782
0,0.366513146
0,0.636716313
0,0.344483099
0,0.662319681
0,0.551634816
0,0.427014946
0,0.696611010
0,0.506779457
0,0.361504394
0,0.347061445
0,0.381292138
0,0.378694395
0,0.563016894
0,0.355758698
0,0.349807767
0,0.473997223
0,0.354496304
0,0.663929494
0,0.358140995
0,0.585962117
0,0.512103565
0,0.669101274
0,0.372380062
0,0.630608341
0,0.376517919
0,0.409411157
0,0.345424132
0,0.466210312
0,0.434646600
0,0.666508112
0,0.666597013
0,0.372015337
0,0.636320386
0,0.349760527
0,0.542555024
0,0.575042324
0,0.646598772
0,0.343665086
0,0.347939187
0,0.635616389
0,0.657117974
0,0.500864986
0,0.666747850
0,0.348988685
0,0.663295329
0,0.343695988
0,0.665313999
0,0.355332748
0,0.611076473
0,0.417826325
0,0.395958540
0,0.662106752
0,0.358923604
0,0.623877954
0,0.599846152
0,0.666124775
0,0.669792158
0,0.399599515
0,0.644550759
0,0.387821360
0,0.346339439
0,0.657112457
0,0.665526778
0,0.675214527
0,0.348118526
0,0.666473172
0,0.630142064
0,0.361809099
0,0.544481268
0,0.544131281
0,0.528930798
0,0.666329704
0,0.626011807
0,0.643330985
0,0.639787003
0,0.381199158
0,0.593379311
0,0.483545059
0,0.547857980
0,0.659090219
0,0.666192943
0,0.664106233
1,0.998977403
1,0.385358700
1,0.547122280
1,0.999531786
1,0.380969407
1,0.024867086
0,0.328058491
0,0.016123114
0,0.333368598
0,0.011552966
0,0.055279206
0,0.332234031
0,0.000681031
0,0.003290287
0,0.089316134
0,0.313860872
0,0.000829498
0,0.217730296
0,0.017479806
0,0.195205218
0,0.002097030
0,0.131092663
0,0.001427757
0,0.300622302
0,0.000650168
0,0.004866779
0,0.001923535
0,0.013141188
0,0.001278750
0,0.011480241
0,0.000890856
0,0.651678369
0,0.002333923
0,0.001963934
0,0.178388545
0,0.008153505
0,0.000642510
0,0.000652101
0,0.000757947
0,0.014070393
0,0.002628696
0,0.000667513
0,0.316964946
0,0.000742288
0,0.002965839
0,0.039620502
0,0.332610238
0,0.004407737
0,0.062031283
0,0.001143452
0,0.329900790
0,0.001125270
0,0.000689310
0,0.003724132
0,0.250116547
0,0.024037657
0,0.004668356
0,0.004292681
0,0.273277655
0,0.000858828
0,0.044764040
0,0.043597639
0,0.000697601
0,0.001768146
0,0.000723810
0,0.270821909
0,0.001761813
0,0.001045901
0,0.000744122
0,0.000772015
0,0.001790632
0,0.004494235
0,0.012937029
0,0.002127734
0,0.000767944
0,0.001952458
0,0.001879585
0,0.054373564
0,0.000930079
0,0.174534563
0,0.022756346
0,0.001003192
0,0.003227367
0,0.620025505
0,0.000633552
0,0.001450360
0,0.241120946
0,0.260814421
0,0.000778973
0,0.331313627
1,0.994838834
1,0.988744060
0,0.038168454
0,0.138391840
0,0.332725890
0,0.333402344
0,0.317249067
0,0.230909770
0,0.046739479
0,0.202742632
0,0.057550446
0,0.151521537
0,0.046766928
0,0.106157539
0,0.053451903
0,0.333335908
0,0.015485292
0,0.212166632
0,0.051233407
0,0.138450499
0,0.025446896
0,0.012937112
0,0.273164066
0,0.308916760
0,0.318610267
0,0.156563999
0,0.317866322
0,0.333412633
0,0.062818302
0,0.242978462
0,0.330894289
0,0.036139318
0,0.029447057
0,0.333325417
0,0.014383483
0,0.144625648
0,0.248115029
0,0.016307163
0,0.333378463
0,0.032927477
0,0.028175025
0,0.324786482
0,0.265889861
0,0.147273117
0,0.256368512
0,0.016094769
0,0.326435954
0,0.332533018
0,0.329630499
0,0.062711302
0,0.047480552
0,0.333332139
0,0.088954330
0,0.033921257
0,0.123404263
0,0.017300245
0,0.262452010
0,0.333376518
0,0.309994777
0,0.032025993
0,0.331712544
0,0.330886261
0,0.290984201
0,0.250373997
0,0.287656140
0,0.015867391
0,0.333373280
0,0.165977804
0,0.047452255
0,0.021847071
0,0.023741256
0,0.069531941
0,0.039831234
0,0.094889055
0,0.230574323
0,0.017678777
0,0.310046589
0,0.304051224
0,0.333329455
0,0.303712033
0,0.333364886
0,0.333412007
0,0.013415983
0,0.017783587
0,0.062089007
0,0.332710323
0,0.175009199
0,0.051300640
0,0.229958878
0,0.331510731
1,0.995969832
0,0.333542793
0,0.333430774
0,0.461838442
0,0.333441008
0,0.333535774
0,0.333447145
0,0.333464313
0,0.333580601
0,0.333419817
0,0.597655265
0,0.333433080
0,0.333448180
0,0.333585660
0,0.333788527
0,0.333465180
0,0.646188602
0,0.339671004
0,0.334520398
0,0.333437748
0,0.333572361
0,0.333727163
0,0.333503612
0,0.333481911
0,0.333429572
0,0.333432770
0,0.333455610
0,0.364922829
0,0.333458711
0,0.333429411
0,0.335600660
0,0.333442352
0,0.333467782
0,0.333467997
0,0.333917430
0,0.335131849
0,0.333423873
0,0.333446202
0,0.333504014
0,0.333436755
0,0.333452398
0,0.333482157
0,0.333537571
0,0.333429914
0,0.333454385
0,0.333440355
0,0.333423592
0,0.340818414
0,0.333935177
0,0.333431013
0,0.333455359
0,0.333458826
0,0.333458247
0,0.333484000
0,0.333596205
0,0.333448143
0,0.334498928
0,0.334076622
0,0.333433363
0,0.333577370
0,0.333437276
0,0.333428300
0,0.333692258
0,0.333442297
0,0.334386591
0,0.333662227
0,0.333428828
0,0.333429639
0,0.333575758
0,0.334246568
0,0.333430303
0,0.378851036
0,0.333558888
0,0.335989631
0,0.334215398
0,0.337509296
0,0.334257413
0,0.334786473
0,0.333425557
0,0.369174106
0,0.333825612
0,0.334854801
0,0.335013244
0,0.333425000
0,0.333428264
0,0.333429650
0,0.333444619
0,0.333462615
0,0.333516233
0,0.333436857
0,0.389417167
0,0.333540306
0,0.333539365
0,0.335768281
0,0.333420086
0,0.333435518
1,0.994674067
0,0.504178641
0,0.454909664
0,0.569959021
0,0.521604049
0,0.644421155
0,0.662382730
0,0.462173289
0,0.668941832
0,0.664654021
0,0.658592785
0,0.479594330
0,0.554881819
0,0.538681966
0,0.491654458
0,0.449499854
0,0.665031742
0,0.624545440
0,0.466898038
0,0.648451179
0,0.655482425
0,0.657144781
0,0.659242466
0,0.626751547
0,0.451291839
0,0.565180580
0,0.438037570
0,0.655165413
0,0.663891290
0,0.457010138
0,0.654805860
0,0.603166731
0,0.666544449
0,0.614476000
0,0.561522942
0,0.658564543
0,0.432727557
0,0.663721573
0,0.652855483
0,0.658816182
0,0.997207224
0,0.503683743
0,0.664314123
0,0.632531575
0,0.665639062
0,0.436705789
0,0.670900174
0,0.746537343
0,0.665778797
0,0.715625018
0,0.443902345
0,0.644303161
0,0.439161275
0,0.666431049
0,0.594519688
0,0.608963395
0,0.617168205
0,0.456699126
0,0.643706861
0,0.632147795
0,0.667008224
0,0.571317437
0,0.548300563
0,0.436773761
0,0.666284850
0,0.538635449
0,0.462984021
0,0.666318830
0,0.553010382
0,0.472197324
0,0.948769927
0,0.995924652
0,0.664566889
0,0.472934945
0,0.550826244
0,0.663639327
0,0.664579945
0,0.666495460
0,0.471736260
0,0.666782031
0,0.483333120
0,0.509305893
0,0.666387020
0,0.541821909
0,0.546483660
0,0.583235946
0,0.668960943
0,0.632878589
0,0.658874443
0,0.333759030
0,0.333516386
0,0.333629687
0,0.333997337
0,0.333444633
0,0.336973798
0,0.333442524
0,0.333529861
0,0.334927480
0,0.334106777
0,0.333456514
0,0.333463284
0,0.333461218
0,0.375477351
0,0.340019618
0,0.333492127
0,0.570072305
0,0.333470282
0,0.337048368
0,0.333722377
0,0.333605186
0,0.334013093
0,0.333470692
0,0.333545265
0,0.337838675
0,0.333490987
0,0.333567492
0,0.333467831
0,0.333794127
0,0.333649463
0,0.333626894
0,0.333451581
0,0.334069208
0,0.333458024
0,0.334084326
0,0.333513250
0,0.333608549
0,0.333455225
0,0.333441871
0,0.333492990
0,0.334171944
0,0.333621975
0,0.333444408
0,0.333470030
0,0.333747299
0,0.333478791
0,0.333520029
0,0.333467736
0,0.333789313
0,0.333593513
0,0.333493287
0,0.333480455
0,0.338894967
0,0.333454525
0,0.333478836
0,0.333522379
0,0.333445896
0,0.333487149
0,0.333441194
0,0.333468969
0,0.591934272
0,0.334355469
0,0.333609325
0,0.475586599
0,0.333551551
0,0.333542721
0,0.333537711
0,0.333460937
0,0.333662222
0,0.333796302
0,0.333457790
0,0.333450117
0,0.333469972
0,0.333508441
0,0.333585107
0,0.333640289
0,0.333456388
0,0.334884434
0,0.333850291
0,0.350787868
0,0.337003061
0,0.333540199
0,0.333858334
0,0.333561130
0,0.334437635
0,0.334392507
0,0.333456247
0,0.333460217
0,0.333464257
0,0.333471151
0,0.333486298
0,0.333506869
0,0.333488359
0,0.333464745
0,0.333448456
0,0.333451993
0,0.425574776
0,0.333452686
1,0.999611537
0,0.650378219
0,0.668306148
0,0.666659836
0,0.663604004
0,0.912856857
0,0.698885935
0,0.664970258
0,0.665592110
0,0.666836301
0,0.651914339
0,0.676039159
0,0.663136752
0,0.665755867
0,0.647916121
0,0.666255646
0,0.663120411
0,0.644159312
0,0.646492523
0,0.649545760
0,0.666613374
0,0.666523035
0,0.643036933
0,0.666305786
0,0.648584007
0,0.645975993
0,0.669044899
0,0.661075958
0,0.684509822
0,0.657210484
0,0.662243491
0,0.818745623
0,0.666664892
0,0.664954866
0,0.664440878
0,0.667420162
0,0.666576785
0,0.714964921
0,0.666105972
0,0.658521459
0,0.844020526
0,0.666688176
0,0.928023954
0,0.998100003
0,0.666459403
0,0.659452861
0,0.651256027
0,0.644574100
0,0.664629035
0,0.818316360
0,0.661440667
0,0.757383734
0,0.666613797
0,0.836901546
0,0.666636007
0,0.867833177
0,0.654505967
0,0.662408886
0,0.663777995
0,0.655293146
0,0.665997953
0,0.666558173
0,0.643100039
0,0.667120430
0,0.665815223
0,0.654811981
0,0.957607269
0,0.737627188
0,0.665744901
0,0.667307624
0,0.666701443
0,0.670232149
0,0.989810606
0,0.668514994
0,0.667455746
0,0.791125347
0,0.667534640
0,0.666152100
0,0.666203259
0,0.666665143
0,0.667814627
0,0.649012884
0,0.673103672
0,0.733692398
0,0.666611430
0,0.659469783
0,0.672435114
0,0.812658777
0,0.666414885
0,0.666737813
0,0.824534059
0,0.666814953
0,0.669181840
0,0.333383772
0,0.098479814
0,0.168868736
0,0.271341608
0,0.134354982
0,0.333351982
0,0.319655221
0,0.323865667
0,0.041043521
0,0.332190571
0,0.227582782
0,0.332805310
0,0.271373018
0,0.081013128
0,0.026668251
0,0.333321216
0,0.135631748
0,0.319402323
0,0.333566480
0,0.185353333
0,0.067102837
0,0.082007627
0,0.302460395
0,0.020840090
0,0.331807242
0,0.322830370
0,0.047526786
0,0.324648226
0,0.130657505
0,0.277554120
0,0.085116297
0,0.320546594
0,0.315340632
0,0.069173954
0,0.360848620
0,0.052436736
0,0.170684441
0,0.140806504
0,0.302686168
0,0.069441800
0,0.022205058
0,0.063043659
0,0.023606674
0,0.208823575
0,0.331052776
0,0.068401426
0,0.084794427
0,0.034127025
0,0.296326886
0,0.134884349
0,0.040827163
0,0.333029044
0,0.333027932
0,0.286613721
0,0.062098688
0,0.333206891
0,0.325281042
0,0.291177655
0,0.066812661
0,0.332191347
0,0.291063858
0,0.082285175
0,0.181708820
0,0.136585801
0,0.332779663
0,0.268818875
0,0.254930191
0,0.048181692
0,0.185507928
0,0.182044676
0,0.169458708
0,0.031220214
0,0.329627222
0,0.196738427
0,0.328478303
0,0.318002341
0,0.022296771
0,0.034934117
0,0.023253465
0,0.302760558
0,0.097262828
0,0.199692752
0,0.279092983
0,0.331686385
0,0.298489456
0,0.333156991
0,0.151005291
0,0.331566952
0,0.333367228
0,0.326745891
0,0.333436940
0,0.153412486
0,0.333524062
1,0.999107440
0,0.316942026
0,0.330279039
0,0.213150632
0,0.279570961
0,0.234766051
0,0.068403997
0,0.103369407
0,0.324661633
0,0.268991774
0,0.054429999
0,0.318837003
0,0.330876396
0,0.333430730
0,0.187371017
0,0.190411003
0,0.332994048
0,0.332814909
0,0.305270917
0,0.333439116
0,0.331752796
0,0.228440356
0,0.055726322
0,0.254613310
0,0.230603358
0,0.273580908
0,0.323140901
0,0.286622613
0,0.315287334
0,0.138189081
0,0.219755292
0,0.084161310
0,0.106774385
0,0.126214321
0,0.333290071
0,0.161622232
0,0.056774644
0,0.320068763
0,0.320137741
0,0.329500864
0,0.297288505
0,0.133322822
0,0.332578328
0,0.118094633
0,0.333046257
0,0.216468773
0,0.057363220
0,0.333251125
0,0.294995618
0,0.193685473
0,0.225456022
0,0.305291400
0,0.333406868
0,0.319659559
0,0.333080665
0,0.303150641
0,0.102657542
0,0.332817332
0,0.321192744
0,0.147548267
0,0.087904913
0,0.332389173
0,0.192697787
0,0.108262282
0,0.084439430
0,0.103862305
0,0.231705061
0,0.247890557
0,0.212870650
0,0.256244862
0,0.189458348
0,0.292425314
0,0.128594490
0,0.211813220
0,0.074263508
0,0.083010913
0,0.203901095
0,0.327305224
0,0.244348720
0,0.152116682
0,0.333362081
0,0.206131406
0,0.062661927
0,0.291876259
0,0.085184792
0,0.052278386
0,0.256158215
0,0.052581802
0,0.329993528
0,0.232482920
0,0.332438807
0,0.061383627
0,0.293010684
0,0.084640948
0,0.107519729
0,0.277802026
0,0.206623376
0,0.298441196
0,0.183981659
1,0.996861100
0,0.323224855
0,0.201153385
0,0.075201916
0,0.262277337
0,0.077812646
0,0.129144025
0,0.074548054
0,0.090065476
0,0.296324955
0,0.333215547
0,0.233156191
0,0.132723393
0,0.312210797
0,0.326877288
0,0.268233686
0,0.331670872
0,0.333092769
0,0.253766592
0,0.086208950
0,0.208498393
0,0.324797318
0,0.295489489
0,0.324119967
0,0.333379057
0,0.150883354
0,0.329787174
0,0.309779965
0,0.329851423
0,0.235534143
0,0.162587614
0,0.069055125
0,0.333466786
0,0.184211336
0,0.144677812
0,0.188453186
0,0.318360603
0,0.289691986
0,0.093697029
0,0.331723320
0,0.163196879
0,0.293940986
0,0.095429354
0,0.333085275
0,0.321901776
0,0.333256212
0,0.232358270
0,0.076195992
0,0.330085153
0,0.226432894
0,0.075035238
0,0.307470420
0,0.330521245
0,0.090273279
0,0.322686355
0,0.333186832
0,0.274484924
0,0.188074022
0,0.409824176
0,0.264474006
0,0.106472806
0,0.328782519
0,0.315235650
0,0.245182550
0,0.233284948
0,0.327297886
0,0.078085535
0,0.332393406
0,0.129222179
0,0.179119496
0,0.244855708
0,0.116007931
0,0.154953450
0,0.264188950
0,0.068790315
0,0.114084166
0,0.332088069
0,0.214321894
0,0.333142412
0,0.311502533
0,0.333149781
0,0.100457750
0,0.069409966
0,0.332791492
0,0.333394534
0,0.332737004
0,0.330436696
0,0.208367686
0,0.244250210
0,0.281865787
0,0.333955321
0,0.130000084
0,0.306229088
0,0.333405157
0,0.306862675
0,0.333352555
1,-1000000000.000000000
1,0.669751807
1,0.999268393
0,0.333425644
0,0.432155198
0,0.333410322
0,0.333451260
0,0.333441974
0,0.333182366
0,0.333203519
0,0.333272668
0,0.333437574
0,0.333290010
0,0.333383687
0,0.333413377
0,0.333196351
0,0.333374365
0,0.333444189
0,0.333386219
0,0.333473821
0,0.333165289
0,0.333386155
0,0.333414928
0,0.333208349
0,0.333511405
0,0.333426465
0,0.416524959
0,0.333370224
0,0.333418669
0,0.333394804
0,0.333428298
0,0.333403519
0,0.334532479
0,0.333406714
0,0.333039716
0,0.333361278
0,0.333414432
0,0.333040133
0,0.333116087
0,0.333445098
0,0.333092865
0,0.333234824
0,0.333406995
0,0.333386236
0,0.333508709
0,0.333443411
0,0.333391395
0,0.333332308
0,0.333438021
0,0.333243843
0,0.333404769
0,0.333489307
0,0.333466208
0,0.333115116
0,0.334948367
0,0.333424811
0,0.333428796
0,0.333400803
0,0.333474824
0,0.333313218
0,0.333458113
0,0.333251348
0,0.333441268
0,0.333339774
0,0.333340767
0,0.333446057
0,0.333492655
0,0.333412504
0,0.333460086
0,0.333138440
0,0.333409581
0,0.333113025
0,0.333433381
0,0.333390913
0,0.333436435
0,0.334078815
0,0.333421325
0,0.333169562
0,0.333051130
0,0.333474235
0,0.333435545
0,0.333421710
0,0.333451117
0,0.333456797
0,0.333429083
0,0.333319126
0,0.333428245
0,0.333436234
0,0.333202519
0,0.333470775
0,0.333490478
0,0.333426681
0,0.333289075
0,0.333408312
0,0.333451320
0,0.342715573
0,0.333152597
1,0.643250277
0,0.334657256
0,0.333436298
0,0.333411441
0,0.334647616
0,0.333429895
0,0.333426462
0,0.333421844
0,0.333448537
0,0.333409978
0,0.333430566
0,0.339129318
0,0.333436888
0,0.333428007
0,0.333452271
0,0.333420681
0,0.333443702
0,0.875233610
0,0.333409734
0,0.333416491
0,0.333430319
0,0.333408865
0,0.333459846
0,0.333612670
0,0.336857632
0,0.333419621
0,0.333453075
0,0.333413645
0,0.333441262
0,0.333434215
0,0.333455598
0,0.333410406
0,0.333452518
0,0.333426490
0,0.333416759
0,0.333422001
0,0.333426721
0,0.333631645
0,0.333513473
0,0.333415661
0,0.333563527
0,0.333409331
0,0.335848789
0,0.333479637
0,0.333438989
0,0.333466263
0,0.333419460
0,0.482113271
0,0.335089833
0,0.333458568
0,0.333437096
0,0.333463682
0,0.333468238
0,0.370280473
0,0.334746584
0,0.333422439
0,0.333473646
0,0.336336857
0,0.333408073
0,0.333434334
0,0.333994240
0,0.333419443
0,0.333458120
0,0.333451551
0,0.333427878
0,0.333421109
0,0.333764758
0,0.333433357
0,0.334696812
0,0.333530240
0,0.333452300
0,0.333435618
0,0.333479352
0,0.333474534
0,0.333407833
0,0.333458359
0,0.333496318
0,0.333502230
0,0.334916625
0,0.333408029
0,0.333498755
0,0.333411760
0,0.333446477
0,0.333412653
0,0.333427730
0,0.333473051
0,0.333412950
0,0.333506902
0,0.663932080
0,0.369200876
0,0.333415301
0,0.333417411
0,0.333442549
0,0.333438679
1,0.692641363
1,0.995200793
1,0.833381216
1,0.999699752
0,0.333422521
0,0.333447867
0,0.333401767
0,0.333415479
0,0.333437397
0,0.333490925
0,0.333429150
0,0.664300714
0,0.333391668
0,0.333397884
0,0.333401911
0,0.333452833
0,0.333391711
0,0.334238790
0,0.333537375
0,0.345275331
0,0.333428768
0,0.334252221
0,0.333449940
0,0.333554371
0,0.333450575
0,0.352604992
0,0.333390251
0,0.333403188
0,0.333631544
0,0.333393314
0,0.333536665
0,0.333387148
0,0.333461268
0,0.337616478
0,0.333425062
0,0.333392747
0,0.333409629
0,0.333414137
0,0.333393450
0,0.333431480
0,0.333464052
0,0.334469586
0,0.333454235
0,0.333434033
0,0.333490014
0,0.333444140
0,0.333412446
0,0.333420262
0,0.637702107
0,0.333901392
0,0.333434901
0,0.333423773
0,0.333474627
0,0.333406863
0,0.333403147
0,0.333410942
0,0.333435123
0,0.334088559
0,0.333413890
0,0.333393809
0,0.333440818
0,0.333481509
0,0.333462679
0,0.333429717
0,0.333569193
0,0.333394555
0,0.333385668
0,0.333423897
0,0.333460979
0,0.333401982
0,0.333413870
0,0.333401872
0,0.333385255
0,0.333424142
0,0.351293706
0,0.333401649
0,0.333429584
0,0.333404169
0,0.333433291
0,0.333401418
0,0.333419104
0,0.333403107
0,0.333436116
0,0.333383964
0,0.333746326
0,0.333385709
0,0.333420062
0,0.333387123
0,0.333379613
0,0.333748634
0,0.333425856
0,0.333414371
0,0.333400488
0,0.333404588
0,0.333405400
0,0.333398258
0,0.333426082
0,0.333428695
0,0.297096618
0,0.327665245
0,0.557768257
0,0.330143158
0,0.281485811
0,0.327384505
0,0.249761800
0,0.333262440
0,0.293215335
0,0.300659550
0,0.147596331
0,0.273705998
0,0.329450074
0,0.333132473
0,0.333404053
0,0.072688807
0,0.333352648
0,0.332347854
